0.0333743449284913
0.03158404058069798
0.22367518604089848
0.22783197159522947
0.019602744877573332
0.05732156309005219
0.27918034867358216
0.1291365996551894
0.07426172728926154
0.5538847301057598
0.35027595919385324
0.5049970118002618
0.6124619434114092
0.15863031241517017
0.32391843609142346
0.3136687165946794
0.09623354605411008
0.18811329713129307
0.018537275590238395
0.03657574044656378
0.4345145775715469
0.09041511968014468
0.2628640745391113
0.08804904447593732
0.051133342629591856
0.13063162712540563
0.043504721225806516
0.5603459893850601
0.22662635607820794
0.09607116808281413
0.038650474986010944
0.04649944148425181
0.12118454805162475
0.044191149771209935
0.050536453823747704
0.13770719723343586
0.056531305358221956
0.05852271358572505
0.15763761551351493
0.5071458225856742
0.17797596871755159
0.07888997307852448
0.14134658405203468
0.19740035702956976
0.027429729203061977
0.36050799259695315
0.06304535129146079
0.07389210551502187
0.024875442445222138
0.03664070141886787
0.3402612603796463
0.3392224483049959
0.033128554104549096
0.2992117100763455
0.16394768915603616
0.18885945816032923
0.03712945589325836
0.06025159919498853
0.019473563464691156
0.04028011799037817
0.0917833586049432
0.10086231997821167
0.2557024257242656
0.3003377098473095
0.09655405774972367
0.08019129384450897
0.22315680562488305
0.07162648053524912
0.13658710201417082
0.09058824784572493
0.02751370976506986
0.029269270490583928
0.018989162199343226
0.19500983844404385
0.07280677668573989
0.06597030929199964
0.23285604880045477
0.1260910568296044
0.011223194004853753
0.08893361229315533
0.17559835995614786
0.1302585730898154
0.42110481593231036
0.04518992030386863
0.024616114159228302
0.07263099736016199
0.2542598116794541
0.13540612983597225
0.08932271946462059
0.07692711730260218
0.07306104799500193
0.06509754158880969
0.05181221673873562
0.2718166003943026
0.0955054428163225
0.03531859703220393
0.07802344269477889
0.07167652074479954
0.06748077678831704
0.4609678245804035
0.13871420503461115
0.08985371000224063
0.1718252281835159
0.1679229559912661
0.23694086207594667
0.1076292259022242
0.14334605118781452
0.14950262445550747
0.07991850487246403
0.09754616989441788
0.32452484988362745
0.10667178911841761
0.11155263593987559
0.1311136470532537
0.3111716114869014
0.08743373111119251
0.17151268708991693
0.310741465214773
0.36048564517884885
0.37365095702007456
0.5160436993381309
0.035103501430179186
0.24851816655024822
0.13514791471787332
0.5014065439461877
0.07888790550113367
0.07175544459744708
0.09199342700324016
0.037591316113646016
0.19628506828427325
0.17438046276324073
0.0712933125073049
0.42749325086613615
0.019288557762613002
0.15414680152716845
0.22181498559692342
0.07407614715759787
0.033564537676316876
0.019432334233030167
0.03968393979159589
0.08310072537386377
0.5210458160164274
0.059623616708671764
0.037356268382978224
0.05984491704765837
0.033627998947698495
0.23941378381595027
0.06255060192699383
0.1518852805135755
0.20936904493857666
0.4539434575217405
0.011074831643371238
0.11146484208849546
0.08592332718608703
0.27914079434678973
0.4873279404015979
0.0353379416890645
0.048139965487343124
0.35811946031444264
0.035836721232786285
0.039912614189722265
0.08746378307761063
0.0578016055255567
0.11577570113711753
0.030151771516395594
0.03928979515098139
0.05795144174711364
0.06426448968122207
0.12738800064051056
0.1476416882515974
0.01751725947156499
0.22746097691375508
0.25057931418849705
0.07203870305581804
0.14620003371889018
0.07540597396965185
0.0639460491005421
0.2552299474266186
0.05157035416738011
0.08838678143973115
0.0784487268293826
0.032783758707584015
0.10229228803835662
0.10286410242053781
0.42683735456114813
0.04981715067229255
0.026210131082083154
0.03622260737707754
0.11319834909348755
0.04109784283658262
0.04344338895717357
0.10552506669482091
0.0309982150392497
0.018467702399522497
0.05942159163178436
0.041955674091931586
0.015730654004562233
0.42311371758002936
0.10666918304787666
0.053494150660863174
0.17360689324758577
0.18267562487844258
0.14908489967987507
0.1913420697695986
0.05181597099323993
0.08860032548324678
0.13780576267558559
0.18813427427124552
0.11635216682407576
0.07095848424636687
0.030402875787009575
0.04616927604955938
0.04641108477030273
0.04259343297948629
0.1189231576839381
0.12647759801992792
0.17117092634896697
0.1021279613374887
0.22786307590574673
0.024182803358438462
0.1538572925395773
0.11215504293868798
0.06572995171336747
0.059429816895222774
0.052261532531118954
0.2102513000441403
0.03258327036235595
0.06502109712536643
0.09069319411483484
0.038782718512568926
0.0617022684793951
0.02957732953358768
0.15801455786725963
0.13072437237167386
0.057179015196254915
0.07095536387693502
0.05222949598951052
0.2256481770481995
0.05315084553942201
0.016400139333002817
0.2805812544444369
0.08173667554179764
0.04108816607410887
0.11657869326878416
0.018053269651293325
0.39906105848767565
0.5605412049704982
0.028958204756538857
0.28479527236482505
0.3131184317249301
0.16551410430526045
0.07266869923046564
0.10207026138546127
0.061422943056345616
0.09736415352159601
0.19381339735370298
0.03751918203341513
0.45903621966151215
0.13931605517608928
0.06002446738981064
0.16170234270922434
0.06405053700197473
0.053769042364532484
0.009453755850732418
0.04192532495664847
0.0072103785764964755
0.25117705846693605
0.25536784555999525
0.182341686610878
0.12767950687823526
0.15241672560092498
0.05947454049126299
0.08855014859118931
0.3045913735380067
0.031585403026203204
0.11909918813695342
0.09895913042816039
0.11306073826555856
0.08174288501453901
0.17484848206811984
0.04945028053686483
0.09313208385424526
0.1118972197823455
0.21276191731606037
0.051741684014929956
0.08910717363134965
0.0744243897378802
0.12178730481521913
0.08362486462981884
0.1292244961033926
0.0691664007821446
0.11271075481467384
0.39576990829435094
0.1391235804318402
0.029902951268949995
0.040461060232087696
0.0351163075638575
0.12015791834158981
0.07308905070065429
0.1664575119540735
0.495310313650048
0.2101847004098236
0.050479701005662986
0.059211716034405386
0.04359868004419828
0.5075214394875323
0.04362205457734673
0.18110963806074915
0.0454071714789423
0.10204366878434973
0.10539423722734804
0.057889973609439656
0.16854786532067312
0.07189533331335986
0.2797553479123616
0.06499008462095415
0.15328264836715338
0.16538390249228108
0.09016089630699956
0.27411496748742
0.1478979817071014
0.05683601912312362
0.2339805461888768
0.5666068790633357
0.1619479450738403
0.04327519049000134
0.03759090487868109
0.049182575928133666
